0,40.004109,0.208
0,40.004109,0.418
0,40.004109,0.516
0,40.004109,0.73
0,40.004109,0.814
0,40.004109,1.036
0,40.004109,1.102
0,40.004109,1.33
0,40.004109,1.378
0,40.004109,1.612
0,40.004109,1.634
0,40.004109,1.874
0,40.004109,2.092
0,40.004109,2.114
0,40.004109,2.286
0,40.004109,2.328
0,40.004109,2.456
0,40.004109,2.512
0,40.004109,2.602
0,40.004109,2.662
0,40.004109,2.718
0,40.004109,2.778
0,40.004109,2.806
0,40.004109,2.856
0,40.004109,2.866
0,40.004109,2.896
0,40.004109,2.932
0,40.66047,0.102
0,40.66047,0.206
0,40.66047,0.408
0,40.66047,0.514
0,40.66047,0.706
0,40.66047,0.818
0,40.66047,0.994
0,40.66047,1.116
0,40.66047,1.272
0,40.66047,1.402
0,40.66047,1.532
0,40.66047,1.672
0,40.66047,1.776
0,40.66047,1.924
0,40.66047,2.002
0,40.66047,2.154
0,40.66047,2.204
0,40.66047,2.356
0,40.66047,2.384
0,40.66047,2.532
0,40.66047,2.538
0,40.66047,2.668
0,40.66047,2.674
0,40.66047,2.768
0,40.66047,2.784
0,40.66047,2.842
0,40.66047,2.858
0,40.66047,2.906
0,40.66047,2.972
1,41.321659,0.302
1,41.321659,0.598
1,41.321659,0.606
1,41.321659,0.886
1,41.321659,0.902
1,41.321659,1.164
1,41.321659,1.19
1,41.321659,1.43
1,41.321659,1.468
1,41.321659,1.678
1,41.321659,1.728
1,41.321659,1.908
1,41.321659,1.97
1,41.321659,2.12
1,41.321659,2.19
1,41.321659,2.308
1,41.321659,2.384
1,41.321659,2.472
1,41.321659,2.55
1,41.321659,2.612
1,41.321659,2.686
1,41.321659,2.724
1,41.321659,2.79
1,41.321659,2.81
1,41.321659,2.86
1,41.321659,2.896
1,41.321659,2.93
0,41.987448,0.1
0,41.987448,0.198
0,41.987448,0.398
0,41.987448,0.492
0,41.987448,0.694
0,41.987448,0.78
0,41.987448,0.982
0,41.987448,1.06
0,41.987448,1.262
0,41.987448,1.326
0,41.987448,1.53
0,41.987448,1.578
0,41.987448,1.782
0,41.987448,1.814
0,41.987448,2.014
0,41.987448,2.032
0,41.987448,2.228
0,41.987448,2.402
0,41.987448,2.41
0,41.987448,2.55
0,41.987448,2.568
0,41.987448,2.674
0,41.987448,2.698
0,41.987448,2.772
0,41.987448,2.796
0,41.987448,2.842
0,41.987448,2.862
0,41.987448,2.886
0,41.987448,2.906
0,41.987448,2.968
0,42.657622,0.098
0,42.657622,0.196
0,42.657622,0.39
0,42.657622,0.488
0,42.657622,0.676
0,42.657622,0.778
0,42.657622,0.954
0,42.657622,1.058
0,42.657622,1.33
0,42.657622,1.478
0,42.657622,1.588
0,42.657622,1.718
0,42.657622,1.83
0,42.657622,1.942
0,42.657622,2.054
0,42.657622,2.144
0,42.657622,2.256
0,42.657622,2.326
0,42.657622,2.432
0,42.657622,2.486
0,42.657622,2.584
0,42.657622,2.62
0,42.657622,2.708
0,42.657622,2.73
0,42.657622,2.8
0,42.657622,2.812
0,42.657622,2.896
0,42.657622,2.928
1,43.331976,0.288
1,43.331976,0.576
1,43.331976,0.85
1,43.331976,0.858
1,43.331976,1.12
1,43.331976,1.132
1,43.331976,1.378
1,43.331976,1.394
1,43.331976,1.622
1,43.331976,1.644
1,43.331976,1.85
1,43.331976,1.878
1,43.331976,2.06
1,43.331976,2.092
1,43.331976,2.25
1,43.331976,2.284
1,43.331976,2.418
1,43.331976,2.454
1,43.331976,2.562
1,43.331976,2.598
1,43.331976,2.682
1,43.331976,2.716
1,43.331976,2.776
1,43.331976,2.806
1,43.331976,2.844
1,43.331976,2.866
1,43.331976,2.886
1,43.331976,2.896
1,43.331976,2.906
1,43.331976,2.962
0,44.01032,0.094
0,44.01032,0.19
0,44.01032,0.378
0,44.01032,0.472
0,44.01032,0.66
0,44.01032,0.748
0,44.01032,0.934
0,44.01032,1.018
0,44.01032,1.2
0,44.01032,1.278
0,44.01032,1.456
0,44.01032,1.524
0,44.01032,1.696
0,44.01032,1.756
0,44.01032,1.922
0,44.01032,1.972
0,44.01032,2.128
0,44.01032,2.168
0,44.01032,2.312
0,44.01032,2.344
0,44.01032,2.474
0,44.01032,2.498
0,44.01032,2.612
0,44.01032,2.63
0,44.01032,2.724
0,44.01032,2.736
0,44.01032,2.81
0,44.01032,2.868
0,44.01032,2.896
0,44.01032,2.926
0,44.692471,0.094
0,44.692471,0.186
0,44.692471,0.372
0,44.692471,0.466
0,44.692471,0.648
0,44.692471,0.74
0,44.692471,0.916
0,44.692471,1.008
0,44.692471,1.178
0,44.692471,1.266
0,44.692471,1.426
0,44.692471,1.514
0,44.692471,1.662
0,44.692471,1.746
0,44.692471,1.882
0,44.692471,1.962
0,44.692471,2.086
0,44.692471,2.16
0,44.692471,2.27
0,44.692471,2.338
0,44.692471,2.432
0,44.692471,2.494
0,44.692471,2.572
0,44.692471,2.626
0,44.692471,2.688
0,44.692471,2.732
0,44.692471,2.78
0,44.692471,2.814
0,44.692471,2.846
0,44.692471,2.868
0,44.692471,2.886
0,44.692471,2.906
0,44.692471,2.958
1,45.378257,0.276
1,45.378257,0.548
1,45.378257,0.816
1,45.378257,1.078
1,45.378257,1.328
1,45.378257,1.568
1,45.378257,1.792
1,45.378257,2
1,45.378257,2.192
1,45.378257,2.362
1,45.378257,2.512
1,45.378257,2.638
1,45.378257,2.74
1,45.378257,2.818
1,45.378257,2.87
1,45.378257,2.896
1,45.378257,2.924
0,26.993063,0.314
0,26.993063,0.594
0,26.993063,0.804
0,26.993063,1.008
0,26.993063,1.312
0,26.993063,1.386
0,26.993063,1.728
0,26.993063,1.834
0,26.993063,2.03
0,26.993063,2.292
0,26.993063,2.364
0,26.993063,2.508
0,26.993063,2.678
0,26.993063,2.8
0,26.993063,2.874
0,26.993063,2.898
1,27.398648,0.444
1,27.398648,0.468
1,27.398648,0.862
1,27.398648,0.956
1,27.398648,1.248
1,27.398648,1.462
1,27.398648,1.598
1,27.398648,1.912
1,27.398648,1.976
1,27.398648,2.188
1,27.398648,2.42
1,27.398648,2.496
1,27.398648,2.608
1,27.398648,2.75
1,27.398648,2.846
1,27.398648,2.894
1,27.398648,2.9
0,27.82098,0.152
0,27.82098,0.294
0,27.82098,0.62
0,27.82098,0.716
0,27.82098,1.106
0,27.82098,1.466
0,27.82098,1.604
0,27.82098,1.792
0,27.82098,2.078
0,27.82098,2.108
0,27.82098,2.324
0,27.82098,2.53
0,27.82098,2.602
0,27.82098,2.69
0,27.82098,2.806
0,27.82098,2.876
0,27.82098,2.9
0,28.25931,0.146
0,28.25931,0.3
0,28.25931,0.57
0,28.25931,0.766
0,28.25931,0.966
0,28.25931,1.248
0,28.25931,1.334
0,28.25931,1.666
0,28.25931,1.738
0,28.25931,1.966
0,28.25931,2.226
0,28.25931,2.446
0,28.25931,2.624
0,28.25931,2.676
0,28.25931,2.758
0,28.25931,2.848
0,28.25931,2.894
0,28.25931,2.9
0,28.25931,2.966
1,28.712904,0.424
1,28.712904,0.446
1,28.712904,0.826
1,28.712904,0.908
1,28.712904,1.198
1,28.712904,1.384
1,28.712904,1.54
1,28.712904,1.848
1,28.712904,1.862
1,28.712904,2.12
1,28.712904,2.328
1,28.712904,2.354
1,28.712904,2.548
1,28.712904,2.702
1,28.712904,2.726
1,28.712904,2.812
1,28.712904,2.878
1,28.712904,2.9
0,29.18105,0.144
0,29.18105,0.282
0,29.18105,0.588
0,29.18105,0.684
0,29.18105,1.046
0,29.18105,1.062
0,29.18105,1.412
0,29.18105,1.512
0,29.18105,1.728
0,29.18105,1.976
0,29.18105,2.012
0,29.18105,2.26
0,29.18105,2.414
0,29.18105,2.468
0,29.18105,2.638
0,29.18105,2.76
0,29.18105,2.852
0,29.18105,2.894
0,29.18105,2.9
0,29.18105,2.94
0,29.66306,0.14
0,29.66306,0.286
0,29.66306,0.544
0,29.66306,0.726
0,29.66306,0.926
0,29.66306,1.178
0,29.66306,1.282
0,29.66306,1.606
0,29.66306,1.632
0,29.66306,1.9
0,29.66306,2.078
0,29.66306,2.16
0,29.66306,2.382
0,29.66306,2.482
0,29.66306,2.566
0,29.66306,2.712
0,29.66306,2.784
0,29.66306,2.816
0,29.66306,2.878
0,29.66306,2.9
1,30.158269,0.406
1,30.158269,0.424
1,30.158269,0.79
1,30.158269,0.86
1,30.158269,1.15
1,30.158269,1.304
1,30.158269,1.482
1,30.158269,1.744
1,30.158269,1.786
1,30.158269,2.056
1,30.158269,2.166
1,30.158269,2.29
1,30.158269,2.49
1,30.158269,2.538
1,30.158269,2.65
1,30.158269,2.772
1,30.158269,2.802
1,30.158269,2.854
1,30.158269,2.894
1,30.158269,2.9
1,30.158269,2.928
0,30.666037,0.136
0,30.666037,0.268
0,30.666037,0.558
0,30.666037,0.654
0,30.666037,0.988
0,30.666037,1.018
0,30.666037,1.358
0,30.666037,1.42
0,30.666037,1.668
0,30.666037,1.846
0,30.666037,1.948
0,30.666037,2.194
0,30.666037,2.244
0,30.666037,2.406
0,30.666037,2.582
0,30.666037,2.72
0,30.666037,2.816
0,30.666037,2.88
0,30.666037,2.9
0,31.185751,0.132
0,31.185751,0.27
0,31.185751,0.52
0,31.185751,0.686
0,31.185751,0.888
0,31.185751,1.11
0,31.185751,1.23
0,31.185751,1.532
0,31.185751,1.548
0,31.185751,1.836
0,31.185751,1.938
0,31.185751,2.094
0,31.185751,2.312
0,31.185751,2.508
0,31.185751,2.62
0,31.185751,2.662
0,31.185751,2.778
0,31.185751,2.826
0,31.185751,2.856
0,31.185751,2.894
0,31.185751,2.922
1,31.716824,0.386
1,31.716824,0.4
1,31.716824,0.756
1,31.716824,0.812
1,31.716824,1.104
1,31.716824,1.226
1,31.716824,1.428
1,31.716824,1.634
1,31.716824,1.724
1,31.716824,1.99
1,31.716824,2.022
1,31.716824,2.226
1,31.716824,2.37
1,31.716824,2.428
1,31.716824,2.596
1,31.716824,2.652
1,31.716824,2.728
1,31.716824,2.824
1,31.716824,2.836
1,31.716824,2.88
1,31.716824,2.9
1,31.716824,2.98
0,32.258694,0.13
0,32.258694,0.256
0,32.258694,0.528
0,32.258694,0.626
0,32.258694,0.932
0,32.258694,0.976
0,32.258694,1.304
0,32.258694,1.334
0,32.258694,1.608
0,32.258694,1.728
0,32.258694,1.884
0,32.258694,2.096
0,32.258694,2.13
0,32.258694,2.344
0,32.258694,2.42
0,32.258694,2.526
0,32.258694,2.676
0,32.258694,2.784
0,32.258694,2.842
0,32.258694,2.858
0,32.258694,2.894
0,32.258694,2.918
0,32.810827,0.126
0,32.810827,0.256
0,32.810827,0.496
0,32.810827,0.65
0,32.810827,0.85
0,32.810827,1.046
0,32.810827,1.182
0,32.810827,1.436
0,32.810827,1.492
0,32.810827,1.774
0,32.810827,1.814
0,32.810827,2.03
0,32.810827,2.162
0,32.810827,2.256
0,32.810827,2.45
0,32.810827,2.464
0,32.810827,2.61
0,32.810827,2.698
0,32.810827,2.736
0,32.810827,2.826
0,32.810827,2.848
0,32.810827,2.882
0,32.810827,2.9
0,32.810827,2.968
1,33.372714,0.368
1,33.372714,0.38
1,33.372714,0.722
1,33.372714,0.766
1,33.372714,1.058
1,33.372714,1.152
1,33.372714,1.372
1,33.372714,1.532
1,33.372714,1.664
1,33.372714,1.892
1,33.372714,1.928
1,33.372714,2.162
1,33.372714,2.22
1,33.372714,2.368
1,33.372714,2.502
1,33.372714,2.542
1,33.372714,2.682
1,33.372714,2.718
1,33.372714,2.788
1,33.372714,2.854
1,33.372714,2.914
0,33.943869,0.124
0,33.943869,0.244
0,33.943869,0.5
0,33.943869,0.598
0,33.943869,0.878
0,33.943869,0.936
0,33.943869,1.254
0,33.943869,1.55
0,33.943869,1.62
0,33.943869,1.822
0,33.943869,1.964
0,33.943869,2.066
0,33.943869,2.274
0,33.943869,2.282
0,33.943869,2.468
0,33.943869,2.534
0,33.943869,2.622
0,33.943869,2.732
0,33.943869,2.742
0,33.943869,2.83
0,33.943869,2.858
0,33.943869,2.882
0,33.943869,2.9
0,33.943869,2.958
0,34.523833,0.12
0,34.523833,0.244
0,34.523833,0.474
0,34.523833,0.614
0,34.523833,0.812
0,34.523833,0.986
0,34.523833,1.134
0,34.523833,1.35
0,34.523833,1.436
0,34.523833,1.702
0,34.523833,1.714
0,34.523833,1.968
0,34.523833,2.028
0,34.523833,2.192
0,34.523833,2.32
0,34.523833,2.39
0,34.523833,2.556
0,34.523833,2.564
0,34.523833,2.69
0,34.523833,2.746
0,34.523833,2.792
0,34.523833,2.86
0,34.523833,2.912
1,35.11217,0.352
1,35.11217,0.36
1,35.11217,0.692
1,35.11217,0.724
1,35.11217,1.016
1,35.11217,1.086
1,35.11217,1.32
1,35.11217,1.44
1,35.11217,1.604
1,35.11217,1.778
1,35.11217,1.866
1,35.11217,2.088
1,35.11217,2.1
1,35.11217,2.308
1,35.11217,2.362
1,35.11217,2.486
1,35.11217,2.588
1,35.11217,2.634
1,35.11217,2.748
1,35.11217,2.758
1,35.11217,2.832
1,35.11217,2.864
1,35.11217,2.882
1,35.11217,2.9
1,35.11217,2.95
0,35.708466,0.118
0,35.708466,0.232
0,35.708466,0.472
0,35.708466,0.57
0,35.708466,0.83
0,35.708466,0.896
0,35.708466,1.182
0,35.708466,1.204
0,35.708466,1.494
0,35.708466,1.524
0,35.708466,1.76
0,35.708466,1.846
0,35.708466,2.004
0,35.708466,2.142
0,35.708466,2.22
0,35.708466,2.4
0,35.708466,2.41
0,35.708466,2.57
0,35.708466,2.612
0,35.708466,2.7
0,35.708466,2.77
0,35.708466,2.796
0,35.708466,2.91
0,36.312328,0.114
0,36.312328,0.232
0,36.312328,0.452
0,36.312328,0.58
0,36.312328,0.778
0,36.312328,0.93
0,36.312328,1.09
0,36.312328,1.272
0,36.312328,1.382
0,36.312328,1.602
0,36.312328,1.656
0,36.312328,1.91
0,36.312328,2.13
0,36.312328,2.19
0,36.312328,2.33
0,36.312328,2.434
0,36.312328,2.502
0,36.312328,2.632
0,36.312328,2.644
0,36.312328,2.754
0,36.312328,2.778
0,36.312328,2.836
0,36.312328,2.87
0,36.312328,2.884
0,36.312328,2.9
0,36.312328,2.944
1,36.923385,0.342
1,36.923385,0.66
1,36.923385,0.684
1,36.923385,0.974
1,36.923385,1.026
1,36.923385,1.27
1,36.923385,1.358
1,36.923385,1.548
1,36.923385,1.674
1,36.923385,1.804
1,36.923385,1.97
1,36.923385,2.038
1,36.923385,2.234
1,36.923385,2.246
1,36.923385,2.428
1,36.923385,2.464
1,36.923385,2.582
1,36.923385,2.65
1,36.923385,2.706
1,36.923385,2.788
1,36.923385,2.8
1,36.923385,2.864
1,36.923385,2.872
1,36.923385,2.91
0,37.541286,0.112
0,37.541286,0.22
0,37.541286,0.448
0,37.541286,0.546
0,37.541286,0.784
0,37.541286,0.858
0,37.541286,1.116
0,37.541286,1.158
0,37.541286,1.44
0,37.541286,1.702
0,37.541286,1.742
0,37.541286,1.942
0,37.541286,2.024
0,37.541286,2.16
0,37.541286,2.276
0,37.541286,2.352
0,37.541286,2.492
0,37.541286,2.516
0,37.541286,2.652
0,37.541286,2.666
0,37.541286,2.76
0,37.541286,2.794
0,37.541286,2.838
0,37.541286,2.874
0,37.541286,2.884
0,37.541286,2.9
0,37.541286,2.94
0,38.165699,0.108
0,38.165699,0.22
0,38.165699,0.432
0,38.165699,0.55
0,38.165699,0.744
0,38.165699,0.88
0,38.165699,1.046
0,38.165699,1.202
0,38.165699,1.33
0,38.165699,1.512
0,38.165699,1.598
0,38.165699,1.804
0,38.165699,1.844
0,38.165699,2.072
0,38.165699,2.27
0,38.165699,2.312
0,38.165699,2.446
0,38.165699,2.516
0,38.165699,2.594
0,38.165699,2.68
0,38.165699,2.714
0,38.165699,2.804
0,38.165699,2.866
0,38.165699,2.874
0,38.165699,2.908
0,38.165699,2.986
1,38.796309,0.324
1,38.796309,0.632
1,38.796309,0.648
1,38.796309,0.934
1,38.796309,0.97
1,38.796309,1.222
1,38.796309,1.282
1,38.796309,1.492
1,38.796309,1.582
1,38.796309,1.746
1,38.796309,1.862
1,38.796309,1.978
1,38.796309,2.118
1,38.796309,2.186
1,38.796309,2.346
1,38.796309,2.372
1,38.796309,2.53
1,38.796309,2.54
1,38.796309,2.662
1,38.796309,2.694
1,38.796309,2.766
1,38.796309,2.808
1,38.796309,2.84
1,38.796309,2.876
1,38.796309,2.936
0,39.432819,0.106
0,39.432819,0.21
0,39.432819,0.426
0,39.432819,0.522
0,39.432819,0.744
0,39.432819,0.822
0,39.432819,1.056
0,39.432819,1.112
0,39.432819,1.36
0,39.432819,1.386
0,39.432819,1.648
0,39.432819,1.882
0,39.432819,1.916
0,39.432819,2.1
0,39.432819,2.16
0,39.432819,2.292
0,39.432819,2.376
0,39.432819,2.462
0,39.432819,2.56
0,39.432819,2.604
0,39.432819,2.706
0,39.432819,2.72
0,39.432819,2.866
0,39.432819,2.878
0,39.432819,2.908
0,39.432819,2.98
0,40.074947,0.104
0,40.074947,0.208
0,40.074947,0.412
0,40.074947,0.522
0,40.074947,0.714
0,40.074947,0.834
0,40.074947,1.004
0,40.074947,1.138
0,40.074947,1.28
0,40.074947,1.43
0,40.074947,1.542
0,40.074947,1.708
0,40.074947,1.786
0,40.074947,1.966
0,40.074947,2.01
0,40.074947,2.2
0,40.074947,2.212
0,40.074947,2.39
0,40.074947,2.406
0,40.074947,2.542
0,40.074947,2.578
0,40.074947,2.67
0,40.074947,2.718
0,40.074947,2.77
0,40.074947,2.818
0,40.074947,2.842
0,40.074947,2.934
1,40.722429,0.308
1,40.722429,0.606
1,40.722429,0.616
1,40.722429,0.896
1,40.722429,0.92
1,40.722429,1.174
1,40.722429,1.216
1,40.722429,1.44
1,40.722429,1.498
1,40.722429,1.688
1,40.722429,1.766
1,40.722429,1.918
1,40.722429,2.014
1,40.722429,2.126
1,40.722429,2.236
1,40.722429,2.314
1,40.722429,2.432
1,40.722429,2.476
1,40.722429,2.596
1,40.722429,2.614
1,40.722429,2.726
1,40.722429,2.81
1,40.722429,2.822
1,40.722429,2.868
1,40.722429,2.88
1,40.722429,2.906
1,40.722429,2.972
0,41.375012,0.1
0,41.375012,0.2
0,41.375012,0.404
0,41.375012,0.498
0,41.375012,0.706
0,41.375012,0.788
0,41.375012,1.002
0,41.375012,1.07
0,41.375012,1.288
0,41.375012,1.336
0,41.375012,1.562
0,41.375012,1.588
0,41.375012,1.824
0,41.375012,2.04
0,41.375012,2.056
0,41.375012,2.234
0,41.375012,2.27
0,41.375012,2.406
0,41.375012,2.456
0,41.375012,2.554
0,41.375012,2.612
0,41.375012,2.678
0,41.375012,2.736
0,41.375012,2.774
0,41.375012,2.826
0,41.375012,2.844
0,41.375012,2.93
0,42.032459,0.098
0,42.032459,0.198
0,42.032459,0.394
0,42.032459,0.496
0,42.032459,0.684
0,42.032459,0.792
0,42.032459,0.964
0,42.032459,1.08
0,42.032459,1.234
0,42.032459,1.358
0,42.032459,1.488
0,42.032459,1.622
0,42.032459,1.728
0,42.032459,1.87
0,42.032459,1.95
0,42.032459,2.096
0,42.032459,2.152
0,42.032459,2.3
0,42.032459,2.334
0,42.032459,2.478
0,42.032459,2.49
0,42.032459,2.626
0,42.032459,2.732
0,42.032459,2.744
0,42.032459,2.814
0,42.032459,2.83
0,42.032459,2.868
0,42.032459,2.882
0,42.032459,2.906
0,42.032459,2.968
1,42.694545,0.292
1,42.694545,0.58
1,42.694545,0.586
1,42.694545,0.86
1,42.694545,0.874
1,42.694545,1.13
1,42.694545,1.154
1,42.694545,1.388
1,42.694545,1.424
1,42.694545,1.632
1,42.694545,1.678
1,42.694545,1.86
1,42.694545,1.916
1,42.694545,2.068
1,42.694545,2.134
1,42.694545,2.256
1,42.694545,2.33
1,42.694545,2.422
1,42.694545,2.498
1,42.694545,2.566
1,42.694545,2.64
1,42.694545,2.684
1,42.694545,2.752
1,42.694545,2.778
1,42.694545,2.834
1,42.694545,2.846
1,42.694545,2.928
0,43.361058,0.096
0,43.361058,0.192
0,43.361058,0.384
0,43.361058,0.478
0,43.361058,0.672
0,43.361058,0.756
0,43.361058,0.952
0,43.361058,1.028
0,43.361058,1.224
0,43.361058,1.288
0,43.361058,1.486
0,43.361058,1.536
0,43.361058,1.732
0,43.361058,1.766
0,43.361058,1.96
0,43.361058,1.982
0,43.361058,2.17
0,43.361058,2.176
0,43.361058,2.356
0,43.361058,2.504
0,43.361058,2.518
0,43.361058,2.632
0,43.361058,2.654
0,43.361058,2.738
0,43.361058,2.76
0,43.361058,2.816
0,43.361058,2.838
0,43.361058,2.87
0,43.361058,2.884
0,43.361058,2.906
0,43.361058,2.962
0,44.031797,0.094
0,44.031797,0.19
0,44.031797,0.378
0,44.031797,0.474
0,44.031797,0.656
0,44.031797,0.754
0,44.031797,0.926
0,44.031797,1.026
0,44.031797,1.188
0,44.031797,1.292
0,44.031797,1.438
0,44.031797,1.544
0,44.031797,1.674
0,44.031797,1.782
0,44.031797,1.892
0,44.031797,2.002
0,44.031797,2.094
0,44.031797,2.202
0,44.031797,2.276
0,44.031797,2.38
0,44.031797,2.438
0,44.031797,2.536
0,44.031797,2.576
0,44.031797,2.664
0,44.031797,2.692
0,44.031797,2.766
0,44.031797,2.782
0,44.031797,2.84
0,44.031797,2.886
0,44.031797,2.926
1,44.706572,0.28
1,44.706572,0.558
1,44.706572,0.826
1,44.706572,0.832
1,44.706572,1.088
1,44.706572,1.098
1,44.706572,1.34
1,44.706572,1.354
1,44.706572,1.578
1,44.706572,1.598
1,44.706572,1.802
1,44.706572,1.828
1,44.706572,2.01
1,44.706572,2.04
1,44.706572,2.2
1,44.706572,2.232
1,44.706572,2.368
1,44.706572,2.404
1,44.706572,2.516
1,44.706572,2.552
1,44.706572,2.642
1,44.706572,2.676
1,44.706572,2.742
1,44.706572,2.772
1,44.706572,2.82
1,44.706572,2.844
1,44.706572,2.87
1,44.706572,2.886
1,44.706572,2.906
1,44.706572,2.958
0,45.385202,0.092
0,45.385202,0.184
0,45.385202,0.368
0,45.385202,0.458
0,45.385202,0.64
0,45.385202,0.726
0,45.385202,0.906
0,45.385202,0.988
0,45.385202,1.166
0,45.385202,1.242
0,45.385202,1.416
0,45.385202,1.484
0,45.385202,1.652
0,45.385202,1.712
0,45.385202,1.872
0,45.385202,1.924
0,45.385202,2.076
0,45.385202,2.12
0,45.385202,2.262
0,45.385202,2.296
0,45.385202,2.426
0,45.385202,2.452
0,45.385202,2.568
0,45.385202,2.586
0,45.385202,2.686
0,45.385202,2.698
0,45.385202,2.778
0,45.385202,2.786
0,45.385202,2.848
0,45.385202,2.886
0,45.385202,2.924
0,46.067517,0.09
0,46.067517,0.18
0,46.067517,0.362
0,46.067517,0.452
0,46.067517,0.628
0,46.067517,0.718
0,46.067517,0.89
0,46.067517,0.978
0,46.067517,1.144
0,46.067517,1.23
0,46.067517,1.388
0,46.067517,1.472
0,46.067517,1.62
0,46.067517,1.7
0,46.067517,1.836
0,46.067517,1.914
0,46.067517,2.038
0,46.067517,2.11
0,46.067517,2.22
0,46.067517,2.288
0,46.067517,2.384
0,46.067517,2.446
0,46.067517,2.528
0,46.067517,2.582
0,46.067517,2.648
0,46.067517,2.696
0,46.067517,2.748
0,46.067517,2.784
0,46.067517,2.822
0,46.067517,2.848
0,46.067517,2.872
0,46.067517,2.904
0,46.067517,2.956
1,46.753356,0.268
1,46.753356,0.532
1,46.753356,0.794
1,46.753356,1.048
1,46.753356,1.292
1,46.753356,1.526
1,46.753356,1.748
1,46.753356,1.954
1,46.753356,2.142
1,46.753356,2.314
1,46.753356,2.466
1,46.753356,2.596
1,46.753356,2.704
1,46.753356,2.788
1,46.753356,2.85
1,46.753356,2.888
1,46.753356,2.922
0,27.786976,0.152
0,27.786976,0.294
0,27.786976,0.62
0,27.786976,0.716
0,27.786976,1.108
0,27.786976,1.468
0,27.786976,1.61
0,27.786976,1.792
0,27.786976,2.078
0,27.786976,2.122
0,27.786976,2.326
0,27.786976,2.53
0,27.786976,2.64
0,27.786976,2.69
0,27.786976,2.806
0,27.786976,2.876
0,27.786976,2.9
0,28.192318,0.146
0,28.192318,0.3
0,28.192318,0.57
0,28.192318,0.768
0,28.192318,0.968
0,28.192318,1.254
0,28.192318,1.334
0,28.192318,1.668
0,28.192318,1.75
0,28.192318,1.966
0,28.192318,2.226
0,28.192318,2.256
0,28.192318,2.446
0,28.192318,2.624
0,28.192318,2.752
0,28.192318,2.848
0,28.192318,2.898
1,28.613951,0.426
1,28.613951,0.448
1,28.613951,0.828
1,28.613951,0.914
1,28.613951,1.2
1,28.613951,1.394
1,28.613951,1.542
1,28.613951,1.85
1,28.613951,1.884
1,28.613951,2.122
1,28.613951,2.356
1,28.613951,2.374
1,28.613951,2.55
1,28.613951,2.702
1,28.613951,2.812
1,28.613951,2.878
1,28.613951,2.99
0,29.051164,0.144
0,29.051164,0.282
0,29.051164,0.592
0,29.051164,0.686
0,29.051164,1.054
0,29.051164,1.064
0,29.051164,1.414
0,29.051164,1.53
0,29.051164,1.732
0,29.051164,2.008
0,29.051164,2.014
0,29.051164,2.26
0,29.051164,2.474
0,29.051164,2.638
0,29.051164,2.766
0,29.051164,2.84
0,29.051164,2.898
0,29.503265,0.14
0,29.503265,0.288
0,29.503265,0.546
0,29.503265,0.732
0,29.503265,0.93
0,29.503265,1.19
0,29.503265,1.284
0,29.503265,1.61
0,29.503265,1.656
0,29.503265,1.902
0,29.503265,2.12
0,29.503265,2.162
0,29.503265,2.384
0,29.503265,2.552
0,29.503265,2.568
0,29.503265,2.712
0,29.503265,2.816
0,29.503265,2.854
0,29.503265,2.878
0,29.503265,2.948
1,29.969582,0.408
1,29.969582,0.426
1,29.969582,0.794
1,29.969582,0.868
1,29.969582,1.154
1,29.969582,1.32
1,29.969582,1.486
1,29.969582,1.776
1,29.969582,1.788
1,29.969582,2.058
1,29.969582,2.218
1,29.969582,2.292
1,29.969582,2.49
1,29.969582,2.612
1,29.969582,2.652
1,29.969582,2.772
1,29.969582,2.854
1,29.969582,2.864
1,29.969582,2.898
0,30.449459,0.138
0,30.449459,0.27
0,30.449459,0.562
0,30.449459,0.658
0,30.449459,1
0,30.449459,1.022
0,30.449459,1.362
0,30.449459,1.444
0,30.449459,1.672
0,30.449459,1.884
0,30.449459,1.95
0,30.449459,2.198
0,30.449459,2.304
0,30.449459,2.408
0,30.449459,2.584
0,30.449459,2.658
0,30.449459,2.722
0,30.449459,2.82
0,30.449459,2.87
0,30.449459,2.88
0,30.449459,2.932
0,30.942267,0.134
0,30.942267,0.274
0,30.942267,0.524
0,30.942267,0.694
0,30.942267,0.892
0,30.942267,1.126
0,30.942267,1.236
0,30.942267,1.552
0,30.942267,1.558
0,30.942267,1.84
0,30.942267,1.982
0,30.942267,2.098
0,30.942267,2.322
0,30.942267,2.374
0,30.942267,2.51
0,30.942267,2.662
0,30.942267,2.692
0,30.942267,2.778
0,30.942267,2.856
0,30.942267,2.876
0,30.942267,2.898
1,31.447398,0.39
1,31.447398,0.406
1,31.447398,0.76
1,31.447398,0.822
1,31.447398,1.108
1,31.447398,1.246
1,31.447398,1.432
1,31.447398,1.666
1,31.447398,1.728
1,31.447398,1.994
1,31.447398,2.07
1,31.447398,2.23
1,31.447398,2.436
1,31.447398,2.598
1,31.447398,2.72
1,31.447398,2.73
1,31.447398,2.824
1,31.447398,2.88
1,31.447398,2.924
0,31.964267,0.132
0,31.964267,0.258
0,31.964267,0.534
0,31.964267,0.63
0,31.964267,0.944
0,31.964267,0.982
0,31.964267,1.31
0,31.964267,1.358
0,31.964267,1.614
0,31.964267,1.766
0,31.964267,1.888
0,31.964267,2.134
0,31.964267,2.15
0,31.964267,2.348
0,31.964267,2.486
0,31.964267,2.528
0,31.964267,2.674
0,31.964267,2.742
